0,8,10,6,6,9,3,7,11,13,10,4,14,8,6,6,7,3,3,3,1,2,1,0,1,6,2,8,2,9,4,4,9,19,20,26,24,22,19,18,19,21,35,21,23,23,17,23,13,28,14,13,5,5,5,9,8,7,11,14,10,7,16,11,12,6,24,10,20,12,15,16,13,6,12,7,21,12,32,16,27,24,19,19,11,7,11,22,22,16,23,11,13,11,15,16,10,20,9,20,3,14,11,17,6,16,2,9,7,9,8,16,15,12,8,6,17,8,9,13,11,21,22,12,21,11,35,10,36,14,26,17,20,10,15,16,15,15,24,11,20,24,17,25,18,23,14,30,26,32,22,28,23,25,25,52,29,54,27,55,20,69,29,64,24,53,29,41,24,45,23,40,36,38,27,42,25,55,23,29,31,28,39,35,20,40,20,49,22,35,23,26,23,41,16,56,16,65,20,55,17,59,22,48,13,40,16,48,23,57,18,52,23,69,30,60,18,69,16,40,23,63,24,47,25,49,32,58,27,46,26,45,29,46,26,51,26,63,7,52,10,47,16,41,12,38,16,30,15,34,15,22,12,34,13,30,27,36,36,24,21,14,18,16,29,25,22,24,24,16,42,20,52,36,35,32,23,33,21,30,21,32,20,17,20,22,19,20,25,14,14,18,12,21,10,14,15,13,17,14
0,8,8,15,7,8,10,5,9,13,10,11,9,14,9,6,9,6,2,2,0,2,2,2,4,1,11,6,6,1,6,7,2,9,20,26,12,25,14,28,22,25,29,24,35,21,19,17,27,22,23,15,9,4,10,9,3,14,4,8,8,8,5,22,8,14,5,24,21,22,14,19,13,21,5,18,7,25,20,24,14,26,22,19,12,10,18,17,24,27,10,14,13,15,12,15,20,17,23,7,12,6,13,10,8,8,10,3,6,8,13,17,10,9,10,7,8,6,12,5,18,17,14,22,11,27,8,27,12,33,9,25,14,22,17,11,27,19,9,29,11,23,27,20,27,22,30,20,32,23,36,17,23,27,24,31,50,17,44,26,66,33,63,28,57,31,54,30,55,16,51,27,33,28,47,22,47,19,49,28,26,35,35,29,50,28,60,21,48,19,50,24,42,19,52,16,57,19,70,18,58,23,60,12,47,18,31,15,65,18,47,17,63,24,50,13,59,14,59,20,40,30,54,23,39,32,56,32,55,22,42,28,50,18,58,27,69,14,52,7,51,19,47,17,36,15,22,18,33,13,30,15,29,11,29,21,34,30,35,31,19,23,12,25,21,25,22,26,23,28,20,37,29,41,39,30,24,24,33,13,36,22,29,20,33,19,24,19,9,14,18,23,25,18,18,13,15,16,10,15
0,9,14,5,12,12,6,7,10,13,8,9,20,11,15,15,5,8,3,3,5,5,3,6,5,11,6,12,4,7,7,2,12,5,22,4,26,10,20,16,30,22,19,44,15,21,16,23,20,17,24,19,7,8,11,9,10,4,13,10,5,6,14,5,14,5,19,10,20,20,19,17,24,13,25,11,19,14,21,16,19,24,23,17,20,16,14,24,19,18,11,9,13,11,13,12,20,27,17,11,9,18,11,10,12,8,5,8,4,4,11,9,7,17,8,15,4,16,6,11,13,12,17,11,28,14,29,14,31,4,19,13,29,9,17,19,10,23,25,10,35,19,20,33,30,21,17,31,21,25,16,29,20,31,19,25,23,40,24,53,33,61,41,55,34,50,29,62,23,62,18,53,25,25,21,43,25,45,21,41,30,35,26,47,33,69,23,51,17,57,22,61,22,59,17,64,20,65,12,66,22,58,20,58,16,62,8,58,10,65,11,46,19,42,14,51,9,55,9,46,23,52,12,54,15,69,25,70,25,60,28,45,27,44,27,62,23,54,20,41,14,42,15,31,16,26,17,27,15,44,10,32,10,36,18,35,16,35,30,30,27,22,31,13,32,19,18,26,22,26,28,34,32,47,40,31,30,27,20,33,22,33,14,35,15,28,15,19,18,13,16,19,25,28,25,18,21,5,12,12
0,15,4,8,7,10,12,6,12,10,8,7,9,17,13,10,11,1,8,7,7,8,8,7,6,3,11,4,10,9,6,11,1,21,1,18,2,17,14,13,10,15,25,18,24,16,17,17,14,27,16,15,15,11,11,13,7,9,8,6,16,5,7,15,2,15,7,10,13,11,19,21,20,17,12,21,13,18,15,16,26,11,25,16,15,14,30,12,23,12,17,9,4,11,11,11,17,27,23,14,18,11,17,10,12,7,8,10,7,9,4,7,14,9,18,3,14,10,19,9,10,13,9,25,17,39,21,24,10,23,7,17,13,19,10,19,20,15,23,25,21,25,27,24,26,27,23,13,27,15,40,16,40,18,36,33,33,23,41,22,38,35,56,45,57,36,65,26,68,21,76,27,30,24,30,28,40,22,37,33,49,33,44,23,57,32,51,19,60,13,56,27,71,27,69,12,59,26,61,16,61,22,64,22,65,10,74,6,74,9,62,10,55,10,41,6,41,10,46,14,51,8,83,6,76,14,77,18,65,25,61,51,48,25,47,38,45,34,44,22,49,22,29,10,20,23,30,12,41,7,42,14,45,15,24,15,32,21,31,25,33,25,23,29,11,31,26,7,17,25,39,19,45,35,38,44,32,20,37,25,45,16,28,11,29,20,30,24,15,25,10,25,13,14,27,34,8,11,8,11
0,10,11,6,6,10,9,11,3,8,11,12,6,14,8,6,4,5,6,13,9,2,4,5,5,10,3,10,7,9,12,8,9,2,13,2,16,6,14,16,10,11,12,16,13,17,16,20,24,10,22,15,9,19,16,12,10,6,9,9,3,11,14,8,12,7,8,13,8,19,9,22,13,10,12,18,17,19,11,23,13,29,7,29,14,34,10,35,9,22,10,10,10,9,8,23,18,22,13,20,15,16,13,15,11,11,14,11,6,13,12,5,9,12,4,20,8,16,8,11,13,12,16,17,42,14,38,18,22,9,22,5,16,16,23,23,25,22,24,27,20,23,17,16,25,25,23,22,13,43,16,51,20,41,32,45,29,26,21,21,19,38,30,55,33,80,30,74,24,71,28,57,26,34,25,39,20,45,38,41,37,48,40,49,28,45,24,45,18,53,24,66,33,69,28,62,27,65,19,51,19,54,15,65,25,64,12,81,10,69,10,77,8,48,6,45,5,36,10,51,12,77,5,81,14,72,17,57,22,60,42,75,33,59,40,46,39,51,22,40,40,35,22,27,9,30,17,36,12,30,7,39,17,34,18,19,16,29,31,42,22,32,25,24,26,19,19,27,18,40,29,35,26,38,33,23,41,34,22,37,23,45,21,37,22,34,27,22,32,14,30,11,28,17,30,19,19,15,4,10
0,8,14,8,9,2,9,10,8,12,16,7,10,1,8,8,10,3,8,7,9,5,3,1,8,7,9,2,13,11,6,7,7,7,5,12,3,19,16,16,16,17,5,13,13,12,21,15,15,27,12,6,9,18,17,14,13,9,2,7,7,7,7,7,14,6,15,10,21,12,26,5,22,11,18,18,15,11,19,9,34,17,23,7,39,13,39,9,32,7,15,8,9,12,13,15,27,12,20,11,14,14,13,18,13,17,14,10,15,3,6,16,7,10,13,14,23,8,19,13,15,20,12,20,14,46,13,35,17,14,4,19,16,18,13,23,20,34,24,33,23,18,19,15,11,32,18,18,34,15,55,21,35,33,28,26,34,26,23,26,29,18,43,25,57,22,77,32,77,30,62,30,52,21,41,27,43,33,42,32,54,44,33,44,44,27,35,25,50,15,62,26,62,28,57,24,69,15,50,13,53,13,52,23,57,20,78,19,58,11,79,10,65,4,36,4,51,3,46,15,61,11,69,10,64,21,62,20,45,26,64,29,61,36,65,43,44,29,42,32,37,42,36,20,22,9,42,16,38,8,29,10,34,18,27,14,19,28,31,34,47,26,36,31,21,24,29,24,56,21,33,29,31,37,27,35,27,38,30,20,38,24,50,21,52,22,34,31,15,38,24,28,14,27,17,24,35,15,14,8
0,10,7,8,6,7,7,13,9,5,8,12,2,8,5,8,5,6,6,16,3,6,0,7,4,4,4,11,5,6,8,7,9,4,13,4,8,11,20,20,15,11,9,7,16,12,14,10,12,15,11,12,9,9,18,17,8,6,6,4,14,6,9,13,7,12,8,16,12,27,7,17,10,25,10,16,14,8,11,25,18,30,11,23,11,39,12,37,9,27,4,14,8,8,7,19,16,25,9,18,9,11,18,11,20,19,17,16,7,8,11,6,20,8,25,17,15,18,14,21,16,12,17,12,28,7,38,20,16,13,9,15,15,18,21,10,28,19,35,18,22,32,27,23,33,10,23,30,17,48,14,33,25,32,22,30,19,28,22,23,15,38,25,43,23,47,32,87,36,55,33,53,24,54,23,58,30,44,28,39,30,43,45,44,25,21,27,45,18,57,15,57,21,49,14,50,15,49,9,50,13,46,22,50,18,69,23,78,15,53,13,75,8,60,4,42,6,49,17,53,17,58,18,83,23,73,20,54,27,54,31,48,34,62,46,57,31,36,33,39,41,38,31,24,18,26,13,42,14,38,7,27,14,31,17,27,21,25,28,42,26,51,27,19,24,21,27,37,28,41,20,44,24,28,44,31,34,37,30,31,14,63,13,46,19,34,27,24,25,25,39,20,13,21,20,40,16,29,20,15
0,5,9,5,8,12,6,8,9,2,6,2,7,5,8,4,3,2,11,5,10,1,3,1,6,4,2,2,9,7,10,6,4,14,3,7,7,8,15,15,8,10,14,15,9,6,8,15,11,11,17,7,10,13,22,9,7,16,6,14,10,23,11,10,12,10,12,16,20,10,14,9,18,8,17,9,17,12,15,20,26,20,27,10,23,6,30,11,40,11,29,6,11,2,17,6,28,7,22,11,9,23,10,18,15,24,21,22,17,18,8,25,8,22,18,20,22,16,22,15,13,21,13,15,7,33,6,20,26,8,19,9,15,22,17,23,16,24,20,23,25,24,40,37,18,28,28,22,40,14,51,23,37,15,37,21,25,12,18,10,37,18,38,33,44,33,54,34,55,32,60,25,62,14,56,31,55,34,41,32,42,34,54,24,36,27,30,22,58,22,42,22,40,11,45,15,58,14,43,12,47,20,40,19,58,23,61,19,69,12,66,12,75,13,69,13,50,14,58,29,62,18,72,25,76,26,70,28,70,25,58,39,50,36,62,32,44,36,29,33,30,37,30,24,16,14,39,19,41,14,33,14,27,24,26,19,27,25,43,27,46,14,34,18,15,27,24,22,29,23,38,25,45,29,31,35,32,24,39,21,46,13,35,19,35,13,24,27,25,28,24,13,19,15,34,21,27,19,24,18
0,11,6,9,3,5,10,3,9,8,2,8,3,12,4,7,3,3,5,7,1,4,2,0,1,2,2,1,3,17,4,8,9,2,6,5,9,11,10,10,15,6,10,9,14,13,10,5,18,20,12,16,10,20,8,18,17,7,16,14,18,10,17,13,14,12,18,14,15,17,10,12,7,18,9,19,9,19,24,12,26,24,18,17,9,18,6,30,7,40,5,21,3,12,6,22,3,26,14,17,22,5,22,16,17,23,33,23,30,11,29,14,28,14,22,33,16,27,14,14,20,18,21,7,29,13,20,19,16,29,9,20,15,20,25,13,17,19,25,19,18,27,37,22,32,30,24,40,19,43,23,42,28,42,21,37,17,25,9,27,13,42,32,51,41,49,34,52,37,40,25,57,15,75,13,64,39,51,37,39,24,58,35,69,29,37,21,48,41,52,25,35,16,42,16,62,20,62,16,36,13,43,18,42,21,48,20,73,8,80,12,78,18,87,15,65,12,48,26,74,34,75,27,52,31,68,29,73,26,60,27,52,29,71,27,53,28,41,24,27,36,32,39,24,21,33,25,42,23,35,20,32,29,34,22,27,19,34,35,40,14,30,12,22,19,24,20,31,20,22,20,29,34,41,33,34,25,36,17,48,19,32,19,33,24,35,14,23,28,25,21,24,15,22,19,28,24,22,19,28
0,7,9,4,5,5,9,11,6,4,13,4,12,1,11,1,6,5,4,2,1,1,3,1,3,2,5,2,10,2,19,4,9,2,3,6,7,8,12,11,12,14,7,13,9,15,8,16,16,12,19,11,17,6,24,15,12,9,11,18,17,20,14,8,16,21,15,15,20,13,9,4,14,6,14,6,16,16,14,29,13,29,21,10,15,7,24,6,28,0,44,5,20,6,8,9,20,10,19,19,10,26,16,16,32,17,23,35,20,35,17,23,14,39,27,21,34,16,19,11,14,24,9,28,18,20,23,21,35,14,22,18,25,30,15,17,14,23,18,24,17,40,23,33,24,28,35,19,45,18,32,22,61,25,41,22,42,13,27,18,35,31,50,38,55,43,41,31,43,34,35,24,65,14,78,25,59,24,38,29,54,30,83,28,41,20,50,31,45,40,43,15,39,22,55,19,59,23,42,14,61,17,44,17,54,15,74,11,73,10,83,15,95,14,78,12,49,20,70,37,82,41,64,41,57,29,66,44,84,25,58,17,58,29,69,23,48,19,38,24,38,32,33,43,27,29,32,24,38,30,29,26,32,27,37,17,28,29,40,19,29,6,23,13,27,26,20,16,24,18,11,28,24,36,30,34,30,24,38,14,35,25,26,17,26,23,30,18,19,26,22,22,27,17,25,15,18,28,29,29
0,10,6,4,5,7,9,11,7,21,9,21,1,11,2,3,4,5,3,4,3,5,2,10,1,7,1,17,0,18,2,13,4,11,1,5,2,11,4,8,10,13,13,5,15,12,17,13,12,15,9,23,11,23,14,11,7,12,9,11,28,22,11,14,6,17,15,17,11,12,5,13,4,11,7,10,8,18,21,14,30,12,18,25,9,17,7,16,3,44,8,36,7,16,6,9,11,19,10,13,23,12,15,24,21,21,21,23,33,24,21,20,30,18,29,25,33,29,17,23,9,15,34,21,29,21,19,34,16,34,19,19,34,20,27,10,21,19,19,18,48,16,25,27,32,21,24,39,19,44,11,52,25,60,20,36,18,39,18,42,30,37,34,51,41,44,34,41,42,43,22,47,19,62,17,71,19,38,27,44,25,69,28,56,27,43,27,49,26,45,28,31,14,56,23,69,8,46,21,57,14,61,24,59,18,69,14,70,9,78,18,94,21,88,19,69,21,70,28,92,37,69,66,62,34,56,43,83,38,80,21,62,33,72,45,67,22,37,16,48,25,46,42,31,44,27,30,25,43,41,26,37,25,23,20,27,18,27,23,33,11,26,7,20,16,17,25,9,15,13,21,14,32,14,38,25,29,33,20,25,17,25,17,21,26,19,15,20,24,21,22,20,23,26,12,18,22,24,30,21
0,8,10,12,8,13,3,9,15,11,26,9,21,2,9,4,3,2,4,6,12,1,11,3,12,5,10,0,17,0,22,3,16,3,15,0,11,1,13,1,11,8,16,15,13,11,13,9,5,14,24,16,28,12,12,16,11,7,8,11,17,17,20,3,25,15,16,7,13,6,6,9,21,13,12,6,20,3,14,16,13,16,22,11,16,15,15,9,27,13,29,5,35,12,15,7,15,15,26,16,13,18,9,16,15,28,29,30,27,21,22,28,23,29,19,30,18,31,25,13,19,23,23,38,31,18,24,18,36,22,21,19,21,33,17,34,12,24,23,25,13,35,23,20,22,27,31,20,39,21,51,13,46,26,53,19,23,19,61,23,47,26,42,45,51,24,42,28,47,47,52,22,50,25,74,20,35,19,50,20,52,31,68,26,44,33,49,27,58,35,43,14,53,10,60,18,78,11,47,9,48,28,64,19,67,20,61,17,70,17,90,20,98,23,88,23,73,27,102,33,71,56,59,57,64,37,66,41,89,28,64,37,66,60,69,41,52,22,40,14,68,28,43,46,25,45,31,34,29,37,48,28,32,22,33,12,16,22,25,18,28,11,28,8,20,11,8,23,13,19,9,16,9,36,18,36,33,27,32,19,22,15,23,26,25,28,23,17,15,20,19,28,22,14,21,12,25,24,20,16
0,10,15,12,11,6,21,7,13,14,11,14,12,12,3,9,2,6,1,5,2,14,2,10,4,6,5,12,1,20,0,22,3,22,0,19,1,20,1,13,2,22,11,17,9,9,7,12,12,12,23,28,13,27,9,13,14,12,4,25,9,27,7,23,9,22,11,20,7,5,9,14,17,15,6,13,5,21,10,15,13,17,7,20,9,16,18,19,13,23,19,26,9,32,8,19,15,27,15,16,15,13,17,9,38,26,31,27,27,20,26,24,21,23,25,7,30,19,14,17,24,22,29,38,24,38,23,25,21,27,18,15,23,15,34,21,40,12,29,28,24,17,28,23,25,30,21,39,20,32,15,48,22,31,20,46,18,31,24,64,28,63,30,55,36,39,21,36,39,53,42,59,31,64,34,59,18,49,14,52,25,64,26,56,39,45,24,47,27,57,29,50,12,53,14,56,11,67,9,50,14,54,29,71,20,65,22,60,20,78,21,94,16,89,21,87,24,96,31,73,47,65,50,73,56,54,42,90,36,71,42,67,43,51,51,67,31,58,23,57,12,58,37,34,35,21,37,31,32,42,30,49,29,37,18,31,27,29,23,25,13,24,8,34,12,15,13,19,16,16,19,12,22,11,38,19,31,36,30,21,14,30,22,31,34,24,24,24,21,15,29,22,20,22,16,13,14,20,21,19
0,18,14,22,13,15,8,12,14,19,6,13,6,8,6,5,5,1,8,0,8,4,11,2,8,3,10,5,16,1,17,2,21,1,18,2,18,0,24,1,19,5,17,7,12,5,16,10,17,20,19,14,30,7,23,3,14,7,32,7,26,6,26,8,17,5,20,7,10,12,5,11,21,10,13,4,12,5,15,14,17,12,21,7,16,11,17,19,15,14,24,11,19,6,30,14,31,8,25,18,25,15,9,29,17,26,28,22,27,27,18,22,31,19,12,29,12,19,22,16,35,26,31,29,42,21,30,23,27,14,18,18,13,31,15,29,19,33,18,37,31,40,26,22,22,33,32,28,33,12,38,21,33,19,47,14,40,24,42,27,69,34,66,29,52,37,39,34,33,37,52,34,59,43,55,25,47,17,54,23,48,24,60,27,53,28,37,27,40,34,51,15,32,9,60,14,64,12,62,8,47,28,50,21,54,23,67,31,82,25,87,16,96,18,94,25,102,24,78,37,60,51,76,44,65,43,72,44,85,36,61,56,64,36,68,38,67,36,61,29,55,22,46,28,32,28,21,29,35,37,60,22,46,21,38,29,32,25,37,18,27,3,32,14,16,13,17,6,20,15,21,33,14,27,18,33,26,32,29,22,33,26,33,31,31,29,23,29,20,31,23,36,14,16,20,26,19,19,21,22
0,20,23,10,24,14,18,14,12,7,16,7,7,3,7,11,3,6,1,11,5,10,3,10,4,11,4,11,2,13,2,16,4,13,2,15,1,18,0,19,2,14,4,19,2,13,9,25,8,19,13,22,8,27,3,24,3,23,7,18,7,26,7,15,8,22,4,16,8,18,14,11,7,22,5,12,4,8,12,20,14,25,8,18,8,21,17,15,16,11,10,12,5,28,10,44,5,27,11,34,20,20,25,16,26,18,14,28,22,20,30,31,24,21,30,15,22,23,16,36,21,34,26,35,22,35,16,29,15,16,25,13,27,17,27,23,26,16,45,30,45,37,26,26,25,23,32,42,20,26,22,45,13,33,20,50,25,50,16,57,37,67,43,62,44,56,42,48,42,33,32,44,35,38,22,51,32,49,27,48,27,40,25,53,15,43,26,29,39,43,19,36,9,45,14,51,12,70,12,41,13,43,22,43,11,47,22,77,35,92,19,85,19,110,19,95,28,84,34,79,42,70,43,79,20,62,41,81,34,71,37,76,49,69,43,69,24,63,41,54,28,53,24,39,24,29,25,38,35,51,29,65,14,42,17,44,22,29,13,34,8,32,11,16,17,18,8,16,6,22,18,25,47,19,30,18,23,32,35,33,43,33,41,34,39,31,35,24,29,24,31,10,29,20,22,21,23,19,24,28
0,20,14,20,7,24,13,16,11,14,10,9,6,10,15,5,21,2,6,6,13,7,12,7,8,2,11,4,8,5,8,3,7,5,12,3,16,0,18,1,13,2,17,4,13,7,16,6,20,7,26,10,22,8,30,5,26,4,14,15,18,4,22,7,21,7,16,5,26,9,26,6,19,8,12,3,10,13,12,18,24,17,17,6,27,16,20,10,12,16,9,7,10,5,48,7,38,8,22,15,28,23,17,34,10,19,20,22,15,22,22,30,26,25,27,39,35,14,27,20,30,18,31,18,29,19,28,17,19,31,9,28,15,26,25,26,25,47,29,38,30,31,36,28,28,18,31,26,38,22,40,21,34,20,42,24,67,15,57,18,59,42,52,50,56,45,50,39,39,45,36,36,35,33,42,29,68,35,51,30,46,38,54,19,40,17,40,26,36,35,45,18,31,17,49,8,58,18,45,8,33,13,52,13,43,12,56,22,78,25,82,15,85,18,106,25,82,36,104,39,75,32,97,23,64,24,55,39,72,30,77,35,60,40,65,32,57,27,67,30,51,33,58,22,39,21,29,29,39,32,58,17,43,11,45,14,46,17,38,13,22,15,20,7,23,16,21,10,18,9,22,40,24,31,18,33,17,33,28,50,28,53,33,51,28,34,37,26,25,26,17,22,16,28,15,23,25,25,21,28
0,15,14,10,17,8,21,14,17,15,11,9,17,15,7,23,4,11,5,8,11,14,11,10,5,5,7,8,6,4,3,6,7,6,6,18,3,8,2,11,1,16,10,5,3,6,7,15,8,23,7,27,7,24,10,30,8,27,17,16,12,27,8,24,7,20,5,27,9,37,6,20,11,12,7,12,10,8,12,17,21,16,14,20,12,19,12,17,16,11,12,9,12,26,14,52,4,19,13,28,17,19,33,15,25,10,16,15,22,19,17,21,29,27,30,41,18,38,18,19,21,28,10,37,20,26,29,22,25,22,38,18,32,20,24,25,36,29,39,25,31,34,33,45,28,33,35,35,29,38,16,34,29,37,32,65,21,73,19,50,27,40,36,44,52,41,43,41,42,33,47,26,34,39,49,51,39,69,33,54,33,39,32,61,21,46,30,47,28,32,26,28,24,37,9,49,12,41,15,39,13,38,16,49,20,42,27,57,18,89,15,75,16,89,22,92,31,113,38,105,33,87,24,83,21,63,33,64,36,52,29,64,26,55,35,64,26,60,26,59,31,56,27,61,23,35,34,33,28,52,30,42,17,36,17,47,16,45,18,36,10,26,14,19,10,26,13,16,10,11,25,16,38,25,25,16,44,13,56,26,49,27,42,32,24,30,29,30,26,24,27,18,27,18,34,21,20,33,24,17
0,15,18,17,11,13,10,21,22,15,17,11,18,12,9,6,17,4,7,5,4,15,7,9,6,8,7,7,4,5,3,5,10,5,9,8,11,3,8,3,10,8,13,13,7,7,8,13,9,9,25,7,17,8,34,7,35,6,21,20,23,13,25,10,19,6,26,8,36,4,33,14,15,7,9,4,16,11,13,14,15,24,19,18,21,18,18,18,12,17,8,17,16,21,33,14,33,9,35,20,18,15,14,21,10,26,9,21,17,23,10,28,30,30,23,18,39,10,33,13,24,14,29,21,34,20,27,30,30,29,18,22,30,26,20,27,23,33,24,31,24,31,47,33,36,40,50,26,33,30,34,31,25,30,51,33,67,27,50,28,39,38,40,42,51,46,38,37,41,42,16,34,19,46,47,51,43,35,75,30,50,33,54,29,55,30,52,30,43,30,41,23,22,11,35,11,34,14,36,13,25,18,35,19,41,21,43,20,69,21,82,10,87,19,90,23,111,45,123,31,102,23,88,15,61,25,68,31,58,19,56,27,67,21,79,38,57,30,70,28,40,30,53,19,59,32,53,39,40,30,46,24,44,16,34,26,55,15,39,15,38,13,38,15,18,12,23,13,7,10,11,23,21,35,27,26,14,48,19,56,29,38,26,35,25,25,34,31,27,28,22,37,19,41,22,30,23,23,24,20
0,20,18,14,18,17,16,12,20,26,11,21,14,15,6,17,5,19,3,5,12,5,8,7,9,6,7,4,6,2,6,9,9,12,9,7,3,12,1,7,5,11,9,11,13,10,6,7,21,17,9,16,10,22,5,29,3,26,10,16,10,14,17,16,3,22,3,28,11,27,9,30,5,9,3,11,5,15,14,14,28,17,24,20,29,24,20,16,23,16,20,16,15,22,17,19,17,30,15,29,15,21,9,13,18,12,38,13,22,9,25,19,33,20,23,24,19,32,5,25,9,25,11,24,15,33,17,27,24,22,19,24,18,27,24,15,22,27,30,21,30,34,29,40,20,40,30,47,22,36,39,28,28,32,30,65,34,44,35,44,37,47,34,47,38,39,33,42,36,26,23,19,42,18,45,52,46,61,38,67,30,41,32,64,33,51,27,49,27,45,37,44,12,23,16,43,16,38,17,25,14,37,10,31,16,45,19,54,24,71,21,89,10,79,17,105,36,100,35,95,26,98,11,71,13,72,24,58,24,65,21,55,17,87,26,72,36,65,38,57,35,53,14,56,21,55,33,55,24,46,22,42,12,33,18,45,23,40,17,36,11,47,17,25,18,15,14,13,6,13,11,11,27,26,26,25,28,19,56,24,48,24,42,27,32,27,30,22,31,26,36,28,45,16,44,23,31,17,26,20
0,9,19,18,12,17,15,13,12,24,19,15,32,15,14,9,19,6,18,17,3,9,6,10,11,7,4,3,2,6,11,15,9,15,9,5,7,1,11,2,7,2,10,10,10,11,6,15,23,20,21,11,17,4,20,7,24,7,24,4,11,14,7,5,14,1,22,9,21,10,29,7,20,5,18,2,11,10,14,22,13,34,19,30,25,27,18,21,22,19,20,12,29,17,23,17,24,22,26,20,36,16,19,14,10,24,12,28,14,21,17,18,22,21,22,14,25,18,29,10,15,10,29,8,20,14,29,20,32,18,24,22,36,21,27,24,29,22,31,19,21,30,37,27,37,17,36,32,42,27,33,33,30,36,49,25,48,42,48,34,46,31,60,30,37,35,36,26,43,18,29,29,25,49,40,43,61,46,56,39,40,41,56,30,73,33,55,29,31,31,38,25,43,14,34,16,48,20,36,20,18,14,39,10,39,20,51,23,53,27,72,21,73,13,87,21,78,37,88,29,76,24,75,12,89,12,89,22,76,16,73,25,57,24,70,23,67,26,70,30,73,29,54,17,46,22,47,29,68,16,45,12,39,13,30,27,41,14,35,12,31,12,33,26,10,18,6,13,17,18,14,23,15,27,19,19,24,46,21,55,24,44,20,39,26,32,24,41,19,38,31,40,33,51,20,41,19,33,20,22
0,14,13,6,7,10,13,13,27,14,21,24,16,30,12,14,9,18,13,8,13,5,14,8,10,12,6,7,1,7,17,11,15,9,21,9,4,8,0,12,2,2,5,15,9,13,14,14,17,22,19,19,4,18,11,22,11,31,6,14,9,12,6,10,2,15,4,21,5,27,10,29,7,30,6,16,6,13,15,16,24,13,36,15,31,22,25,22,18,17,18,22,22,33,23,29,29,30,29,29,26,28,22,21,22,7,22,14,24,19,18,19,12,30,8,22,18,20,16,31,14,28,11,20,13,27,12,27,28,46,28,30,23,31,27,28,18,35,18,22,14,22,45,38,27,29,27,50,22,29,33,35,36,40,28,46,36,58,40,44,29,67,25,57,36,36,37,38,25,47,27,32,35,28,49,46,39,50,54,50,50,43,30,79,34,79,38,43,32,39,23,36,19,43,23,42,22,42,16,21,16,21,10,37,11,29,18,42,20,62,22,73,17,82,21,78,29,68,28,78,26,74,25,81,17,103,16,98,9,79,24,60,27,64,25,72,16,67,16,63,30,63,34,38,23,45,27,55,18,75,20,48,12,31,16,38,15,33,12,25,12,32,23,23,25,5,19,12,23,21,20,15,22,22,32,19,27,29,44,21,41,15,39,28,34,13,62,14,38,27,39,30,44,31,38,20,38,15,25,25
0,18,5,6,8,6,9,16,12,24,22,18,28,13,20,7,19,7,12,10,11,12,12,19,13,13,15,6,4,14,6,12,9,18,11,17,9,3,8,1,10,4,11,11,15,7,17,13,11,17,26,9,16,9,21,9,27,12,27,7,7,6,13,2,17,3,20,5,31,9,43,6,39,8,16,3,14,5,10,23,21,20,15,35,9,37,19,19,28,21,23,23,31,34,34,23,33,43,30,29,25,26,25,22,25,27,9,21,13,26,16,15,24,4,38,20,16,14,26,17,28,15,28,19,31,12,36,21,51,27,33,30,25,26,28,33,24,16,23,13,17,36,32,41,35,25,36,25,23,27,30,35,43,24,37,31,56,32,53,36,62,23,54,36,54,37,44,40,42,50,36,28,26,45,35,50,32,43,49,59,43,34,50,39,92,32,60,40,55,31,44,17,41,22,38,21,48,24,32,12,29,10,31,7,35,11,28,23,50,10,70,20,89,14,64,26,79,18,85,26,69,18,84,30,89,25,111,12,79,12,70,27,58,35,72,17,83,22,70,22,56,30,46,37,33,20,40,19,77,21,67,24,47,10,16,10,31,21,29,10,28,20,31,23,13,21,11,23,19,18,27,14,21,20,32,31,31,38,19,40,19,36,28,33,13,48,18,49,16,49,26,49,34,37,27,27,11,33,20,31
0,6,10,4,5,7,11,8,13,25,20,25,12,20,13,32,6,10,10,5,10,12,20,13,15,19,18,10,12,3,13,8,12,9,13,12,10,11,3,7,6,9,4,12,7,16,6,11,5,21,10,23,14,9,5,27,7,21,12,20,6,10,7,19,4,24,5,23,10,36,7,54,9,24,7,7,1,10,10,17,21,23,15,22,30,22,32,32,21,18,20,31,25,33,34,28,30,31,40,26,20,35,22,24,25,14,35,17,29,16,18,19,9,33,19,35,22,29,13,24,19,35,24,37,18,37,25,43,21,40,23,17,26,25,38,21,33,26,18,28,33,25,35,27,33,26,28,27,28,14,23,37,27,44,15,43,31,61,18,59,33,47,25,60,36,51,47,43,53,45,52,37,37,26,55,29,40,30,46,41,45,44,48,50,26,80,37,68,43,53,31,39,16,40,17,42,29,40,15,35,8,36,4,33,12,31,12,40,27,71,13,60,18,64,15,62,14,84,16,77,20,87,23,90,29,92,12,98,25,75,24,65,28,64,30,69,33,91,32,51,24,48,37,39,25,32,19,55,16,54,15,60,19,31,11,21,22,29,14,23,19,26,20,23,19,19,27,18,26,28,20,29,22,24,28,42,36,19,36,22,38,22,36,17,29,16,50,13,45,13,61,35,34,22,33,22,40,14,35,32
